path_image,class
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-21/Occupied/2013-01-21_16_55_13#002.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-16/Occupied/2012-10-16_17_23_53#006.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-18/Occupied/2012-09-18_13_15_06#072.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-22/Occupied/2013-03-22_12_20_07#024.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-10-26/Empty/2012-10-26_18_20_01#084.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-18/Empty/2012-09-18_07_14_50#082.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-21/Occupied/2013-01-21_12_25_08#028.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-21/Occupied/2012-12-21_10_50_06#024.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-22/Occupied/2013-03-22_11_45_06#004.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-09-21/Empty/2012-09-21_13_05_27#092.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-11-10/Occupied/2012-11-10_11_12_51#077.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-12/Empty/2012-10-12_05_37_28#058.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-12/Occupied/2012-12-12_12_30_08#008.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-24/Empty/2012-12-24_11_00_06#024.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-05/Occupied/2013-03-05_18_20_14#002.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-16/Empty/2012-09-16_13_53_13#027.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-24/Empty/2012-12-24_12_10_07#014.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-18/Occupied/2013-03-18_15_10_10#003.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-20/Occupied/2013-03-20_08_25_02#015.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-19/Empty/2013-01-19_19_55_16#005.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-17/Occupied/2012-12-17_16_35_13#023.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-23/Empty/2012-12-23_15_20_11#020.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Rainy/2012-12-26/Empty/2012-12-26_16_45_13#003.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-15/Empty/2012-09-15_17_57_28#093.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-14/Occupied/2013-03-14_17_06_04#032.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-19/Empty/2013-01-19_08_35_03#001.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-17/Empty/2013-01-17_17_50_14#025.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-18/Occupied/2012-12-18_12_45_08#016.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-24/Empty/2012-12-24_14_15_09#004.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-19/Occupied/2012-12-19_11_30_06#007.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-10-25/Occupied/2012-10-25_15_48_42#053.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-09-16/Empty/2012-09-16_06_52_56#092.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-15/Occupied/2013-04-15_12_05_06#002.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-09/Empty/2013-04-09_06_40_00#022.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Empty/2013-04-10_08_20_02#006.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-21/Occupied/2013-01-21_16_20_12#014.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-29/Occupied/2013-01-29_17_56_20#011.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-10-25/Occupied/2012-10-25_19_08_53#042.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-18/Occupied/2012-09-18_09_09_55#086.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-17/Empty/2013-01-17_16_15_12#024.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-17/Empty/2013-01-17_16_55_13#027.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-20/Occupied/2012-12-20_17_50_13#016.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-09-21/Occupied/2012-09-21_07_50_15#046.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-18/Occupied/2012-09-18_08_49_54#025.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-17/Occupied/2013-01-17_13_45_10#008.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-21/Occupied/2013-01-21_14_50_10#018.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-21/Occupied/2012-12-21_10_00_05#001.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-16/Occupied/2013-01-16_17_50_14#010.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-19/Occupied/2012-09-19_10_08_27#022.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-24/Empty/2012-12-24_16_35_12#008.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-19/Occupied/2012-09-19_12_03_32#039.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-15/Empty/2012-09-15_15_47_23#085.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-22/Empty/2013-02-22_15_30_10#031.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_13_15_08#037.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_12_35_07#008.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-16/Empty/2013-03-16_06_45_00#019.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-08/Empty/2012-12-08_15_30_11#028.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-18/Occupied/2013-03-18_15_10_10#024.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-26/Empty/2012-12-26_14_45_10#001.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-16/Occupied/2012-10-16_13_33_42#064.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-15/Occupied/2012-09-15_15_07_21#034.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-21/Occupied/2013-01-21_10_45_06#015.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Rainy/2012-12-26/Empty/2012-12-26_17_45_14#023.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-10-29/Occupied/2012-10-29_11_48_08#095.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-14/Occupied/2012-09-14_15_56_28#056.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-18/Occupied/2012-12-18_15_55_12#015.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-16/Occupied/2013-04-16_07_45_02#011.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-17/Occupied/2012-12-17_14_40_11#003.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-23/Empty/2013-02-23_13_25_07#003.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_18_00_14#022.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_12_05_07#032.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-16/Empty/2013-01-16_12_40_08#005.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-10-15/Empty/2012-10-15_17_11_09#086.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-15/Empty/2012-09-15_06_47_01#046.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-17/Occupied/2012-09-17_11_44_04#094.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_13_10_08#037.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-10-15/Empty/2012-10-15_05_35_39#007.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-24/Empty/2013-02-24_14_30_09#013.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-14/Empty/2012-10-14_11_59_51#057.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-14/Empty/2012-10-14_12_49_53#046.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-24/Empty/2013-02-24_18_35_13#035.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-26/Empty/2012-12-26_11_30_07#001.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-18/Occupied/2012-09-18_11_50_03#087.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-21/Occupied/2013-01-21_17_45_13#001.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-22/Occupied/2013-02-22_15_25_10#010.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-24/Empty/2013-02-24_18_25_13#015.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-20/Empty/2012-09-20_14_59_37#014.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2012-12-12/Occupied/2012-12-12_11_25_06#013.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-20/Empty/2013-01-20_15_30_11#007.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-11/Occupied/2013-03-11_13_00_08#038.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-09-21/Empty/2012-09-21_11_15_23#094.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_17_40_13#014.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-11-09/Occupied/2012-11-09_15_56_58#006.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-24/Empty/2012-12-24_15_10_10#022.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-10-30/Occupied/2012-10-30_15_37_20#092.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2012-12-15/Empty/2012-12-15_13_00_09#018.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-17/Empty/2012-09-17_13_04_07#010.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-21/Occupied/2013-03-21_08_55_03#002.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-12/Occupied/2012-12-12_14_40_10#011.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-11-09/Occupied/2012-11-09_08_26_37#012.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-10-11/Occupied/2012-10-11_11_56_42#080.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-11/Occupied/2013-04-11_18_10_13#027.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-18/Occupied/2013-01-18_09_30_05#010.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-10-27/Empty/2012-10-27_07_05_37#081.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-10-27/Empty/2012-10-27_12_30_54#076.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-15/Empty/2012-09-15_13_42_18#059.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-19/Occupied/2012-12-19_11_30_06#009.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-10-26/Occupied/2012-10-26_12_39_44#033.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-22/Occupied/2013-03-22_07_20_01#031.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-17/Empty/2013-01-17_16_25_12#009.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-08/Empty/2012-12-08_16_25_12#012.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Rainy/2012-12-08/Empty/2012-12-08_19_20_16#012.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-10-11/Occupied/2012-10-11_17_06_55#069.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-10-11/Occupied/2012-10-11_09_51_36#039.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-19/Occupied/2012-12-19_12_05_07#012.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_09_15_03#027.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-11-09/Occupied/2012-11-09_10_21_42#052.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-24/Empty/2013-02-24_07_45_01#036.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_14_15_09#018.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-19/Occupied/2012-12-19_10_45_06#006.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-18/Empty/2012-09-18_13_20_06#040.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-10-25/Occupied/2012-10-25_16_43_45#067.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-07/Occupied/2012-12-07_17_52_26#019.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-16/Empty/2012-09-16_09_38_03#051.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_13_45_09#018.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-16/Empty/2013-03-16_14_50_10#034.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-21/Occupied/2013-03-21_09_35_04#021.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-13/Occupied/2013-03-13_10_00_04#025.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-17/Empty/2012-09-17_05_58_49#006.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-07/Occupied/2012-12-07_19_32_27#024.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-11/Occupied/2013-03-11_08_50_03#026.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-16/Empty/2012-10-16_16_18_50#011.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-12/Empty/2012-10-12_07_47_34#077.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-21/Empty/2012-12-21_18_15_14#006.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_13_15_08#035.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-20/Occupied/2012-09-20_16_54_41#065.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-10-11/Occupied/2012-10-11_07_57_27#045.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Empty/2013-04-10_13_10_08#011.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_13_10_08#005.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-10-25/Occupied/2012-10-25_11_38_29#057.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-17/Occupied/2012-12-17_15_30_12#007.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_16_55_12#003.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-10-29/Occupied/2012-10-29_09_58_03#043.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2012-12-12/Occupied/2012-12-12_10_30_05#003.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Rainy/2012-12-11/Occupied/2012-12-11_16_11_08#021.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-24/Empty/2013-02-24_07_40_01#020.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-10-15/Empty/2012-10-15_10_45_53#019.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-11/Occupied/2012-09-11_15_45_57#080.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-11/Occupied/2013-03-11_11_15_06#008.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-11/Occupied/2013-04-11_16_20_11#017.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Rainy/2013-03-13/Occupied/2013-03-13_17_05_12#036.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Rainy/2012-12-11/Occupied/2012-12-11_16_36_09#019.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-24/Empty/2012-12-24_19_25_15#003.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-13/Occupied/2013-03-13_13_35_08#030.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-10-29/Occupied/2012-10-29_14_48_18#085.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-20/Empty/2012-09-20_06_59_16#023.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-28/Empty/2012-10-28_08_16_50#041.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-11/Occupied/2013-03-11_15_50_11#020.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-18/Occupied/2013-03-18_13_00_08#018.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-17/Empty/2013-03-17_17_05_12#006.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-04-13/Empty/2013-04-13_09_45_04#030.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-11-09/Occupied/2012-11-09_09_16_39#051.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-10-11/Empty/2012-10-11_07_51_49#039.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-05/Occupied/2013-03-05_10_10_04#007.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-18/Empty/2013-01-18_09_15_05#014.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-01/Occupied/2013-03-01_17_43_00#004.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-11/Occupied/2012-09-11_16_53_18#035.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-16/Occupied/2012-10-16_14_58_46#023.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-12/Empty/2012-10-12_13_07_48#040.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-11/Empty/2012-09-11_17_26_19#089.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-24/Empty/2013-02-24_14_05_08#040.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-16/Empty/2013-03-16_12_35_07#024.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-17/Empty/2012-09-17_13_34_09#042.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-10-25/Occupied/2012-10-25_13_58_36#044.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-08/Empty/2012-12-08_08_45_04#002.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-25/Empty/2012-12-25_13_35_08#003.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-28/Empty/2012-10-28_19_12_21#034.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-10-27/Empty/2012-10-27_15_16_02#069.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_15_10_10#021.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-05/Occupied/2013-03-05_09_30_04#025.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-22/Occupied/2013-03-22_12_55_08#012.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-18/Empty/2013-03-18_06_35_00#022.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-15/Empty/2013-01-15_18_31_56#022.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-17/Empty/2013-01-17_18_40_14#015.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_11_45_06#002.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-17/Occupied/2012-09-17_14_29_11#074.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-23/Empty/2013-02-23_06_55_01#017.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-11-20/Occupied/2012-11-20_08_54_39#084.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Occupied/2013-04-10_12_35_07#008.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-12/Empty/2012-10-12_07_57_34#058.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-10-11/Occupied/2012-10-11_15_21_51#055.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2013-01-17/Occupied/2013-01-17_16_15_12#002.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-17/Occupied/2012-09-17_11_09_02#009.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_16_00_11#024.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-02/Empty/2013-03-02_07_45_02#007.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2012-12-15/Empty/2012-12-15_14_05_10#023.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-18/Occupied/2013-03-18_07_30_01#021.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-21/Occupied/2012-12-21_13_50_09#005.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-14/Empty/2012-09-14_11_51_18#003.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Occupied/2013-04-10_16_40_12#001.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-20/Occupied/2013-03-20_09_45_04#020.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Cloudy/2012-10-12/Empty/2012-10-12_07_07_32#090.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-19/Occupied/2012-09-19_09_18_25#100.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-06/Occupied/2013-03-06_17_45_13#014.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2012-12-17/Occupied/2012-12-17_10_55_06#013.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-01/Empty/2013-03-01_17_58_00#017.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-16/Occupied/2013-01-16_10_50_06#022.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-15/Empty/2012-09-15_09_37_08#097.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-18/Occupied/2012-09-18_17_35_18#007.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-10/Empty/2013-04-10_12_40_07#031.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-29/Occupied/2013-01-29_14_01_16#002.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-13/Occupied/2012-12-13_11_40_07#027.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-16/Empty/2013-03-16_10_15_05#003.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-10/Empty/2013-03-10_07_10_01#033.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-04-15/Occupied/2013-04-15_15_35_10#023.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-18/Occupied/2013-03-18_16_35_12#033.jpg,0
/datasets/PKLot/PKLotSegmented/PUC/Sunny/2012-09-11/Empty/2012-09-11_17_59_15#084.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-03/Empty/2013-03-03_06_35_00#002.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Cloudy/2013-03-16/Empty/2013-03-16_08_45_03#017.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR04/Sunny/2012-12-20/Occupied/2012-12-20_13_10_08#026.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-03-03/Empty/2013-03-03_15_10_10#017.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-22/Occupied/2013-02-22_08_15_02#032.jpg,0
/datasets/PKLot/PKLotSegmented/UFPR04/Cloudy/2013-01-15/Empty/2013-01-15_20_26_58#019.jpg,1
/datasets/PKLot/PKLotSegmented/UFPR05/Sunny/2013-02-23/Empty/2013-02-23_18_15_12#037.jpg,1
/datasets/PKLot/PKLotSegmented/PUC/Rainy/2012-11-09/Occupied/2012-11-09_15_11_56#066.jpg,0
